timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
224135609,224134751,0.00014771624,-7.6650795e-05,-0.00092212606
224138281,224137331,6.820466e-05,-0.00011911393,-0.000853247
224140629,224139752,0.00036213084,-0.00023295447,-0.0004853961
224143141,224142278,0.000839606,-0.00029831525,-0.00014863635
224145611,224144758,0.0012120557,-0.00024038056,-5.1712526e-05
224148145,224147283,0.0012350411,-8.375447e-05,-4.54796e-05
224150624,224149761,0.00097302353,4.130611e-06,7.038089e-05
224153139,224152271,0.00071877264,-4.1397216e-05,0.00019789134
224158209,224157284,0.000118237105,2.474235e-05,8.66874e-05
224160645,224159766,-0.00022615601,0.00020122653,-5.4138865e-05
224163134,224162279,-0.0005205939,0.0005485225,-8.4957166e-05
224165624,224164769,-0.0008467618,0.0008526073,0.00010668522
224168134,224167281,-0.00095285615,0.0008896138,0.00038290647
224170673,224169776,-0.00081669807,0.0006580365,0.0005297201
224173175,224172283,-0.0005196172,0.0003615591,0.00047187522
224175663,224174805,-5.020113e-05,0.00023333849,0.0003632409
224178229,224177300,0.0004666141,0.00018611163,0.00026723172
224180692,224179787,0.00092268665,8.447791e-05,-2.6585818e-05
224228170,224227321,0.0010709418,-9.3204246e-05,-0.00027783692
224230680,224229812,0.0016126196,-6.6057866e-05,0.0001300262
224233227,224232316,0.0019177424,-0.00016484021,0.00046096407
224235714,224234812,0.0018964196,-0.00019288887,0.00054700515
224238187,224237313,0.0016808528,-9.007365e-05,0.0004057368
224240699,224239816,0.0014477405,-9.5669646e-05,0.00029738227
224243207,224242317,0.0012666029,-0.00033545744,0.00035448011
224245681,224244820,0.0009825057,-0.00053446856,0.00044639915
224248175,224247321,0.0006236688,-0.00058360305,0.00039093493
224250678,224249820,0.00041298388,-0.00058203476,0.0002082182
224253184,224252323,0.0003939073,-0.0005577305,0.00010124224
224255699,224254826,0.0005710132,-0.00051889085,5.6799385e-05
224258180,224257323,0.00089205615,-0.00043698237,3.576064e-06
224268211,224267333,-0.00014412505,-3.22966e-05,-0.0003876726
224270689,224269830,-0.00044651478,0.00023184261,-0.00052220933
224273196,224272335,-0.0007333513,0.0003296788,-0.0004204978
224275756,224274851,-0.0009911092,0.00031606626,-0.00018616699
224278207,224277336,-0.0012452035,0.00048324344,8.558479e-05
224280697,224279840,-0.0013555061,0.0007572898,0.00058926205
224283198,224282339,-0.0012051205,0.00094818085,0.0012245991
224285695,224284842,-0.0009640158,0.0010286008,0.0016140923
224288195,224287343,-0.00076383684,0.0009009702,0.0016967503
224318236,224317361,0.001017068,0.00042788015,0.00029830294
224320766,224319864,0.0003920907,0.000527526,0.0003709184
224323247,224322365,-7.8647994e-05,0.0006066074,0.00027672914
224325721,224324863,-0.00028366264,0.0006223786,8.391312e-05
224328259,224327380,-0.00024342033,0.0005347727,-0.00010207111
224330776,224329866,-0.0002351349,0.00041927752,-0.00015355764
224333238,224332369,-0.00030492342,0.00027659384,-7.634508e-05
224335792,224334872,-0.000145055,5.9035683e-05,3.0364572e-05
224338261,224337384,0.00019873114,-0.000118398646,0.00012696972
224340732,224339876,0.00027886295,-0.00014952593,0.00016656425
224343292,224342377,4.2947293e-05,-0.00015997724,0.000112947884
224345727,224344874,-9.878722e-05,-0.0001697963,2.337718e-06
224348278,224347386,-4.901967e-05,-7.8990626e-05,-0.00015468284
224358289,224357401,0.00028927234,-0.0001746295,-0.00036304
224360755,224359888,0.00034664423,-0.0002481139,-0.0003658277
224363258,224362396,0.00017351835,-0.00029682144,-0.0003742596
224365742,224364887,-0.00011693829,-0.00023335172,-0.00038239997
224368249,224367391,-0.00033185686,-0.00011709413,-0.00041272797
224370797,224369893,-0.0004053254,-0.00014390465,-0.00042910123
224373275,224372395,-0.000372937,-0.00038452385,-0.00039662726
224375782,224374899,-0.0002474158,-0.0007271246,-0.00031684502
224378311,224377440,-9.5511845e-05,-0.00089889567,-0.00013494457
224410774,224409914,-0.0011975226,-0.0009210974,-0.00047733996
224413316,224412423,-0.0010051277,-0.0012960408,-0.00042045256
224415825,224414917,-0.00069171976,-0.0015497227,-0.0002782491
224418285,224417422,-0.00036571335,-0.0015542505,-0.00012284881
224420775,224419920,2.8148243e-05,-0.001310274,-4.459379e-05
224423288,224422425,0.00039016,-0.0010786393,-0.00016768859
224425822,224424923,0.000570496,-0.0009629525,-0.00036943072
224428281,224427424,0.0004883152,-0.00087051594,-0.0005151202
224430791,224429935,0.00031854925,-0.0008827406,-0.00069728156
224433326,224432431,0.00030108404,-0.00095601496,-0.00088047155
224435849,224434929,0.0004081196,-0.0009015294,-0.000912588
224438324,224437434,0.0006132803,-0.0007337691,-0.0008236179
224465807,224464947,-0.0014180748,0.00011636006,0.00020998332
224468320,224467451,-0.0011819808,6.5133965e-05,0.00027612288
224470816,224469950,-0.00077742024,0.00012732546,0.00028568838
224473378,224472455,-0.00026091578,8.0575985e-05,0.00022128216
224475845,224474962,0.00030577235,9.448122e-07,0.00010215279
224478321,224477458,0.0006552328,0.000114381386,-2.2448057e-06
224480826,224479956,0.00046968565,0.0002832181,3.067354e-05
224483313,224482453,-0.00017431355,0.00028759727,0.00018265194
224485812,224484959,-0.00080820854,0.00019584896,0.00029359673
224488340,224487460,-0.001001377,3.497858e-05,0.00034550016
224570877,224570018,0.00031247718,6.9725866e-05,-3.266986e-05
224573403,224572515,-0.00054062356,-0.00032444252,-3.745407e-05
224575932,224575017,-0.0011347156,-0.00055317866,1.7225537e-05
224578368,224577517,-0.0014417237,-0.0004729017,4.6929646e-05
224580877,224580016,-0.0015268507,-0.0002581841,-7.49834e-05
224583390,224582535,-0.0013858132,-8.3116174e-05,-0.000191472
224585878,224585019,-0.00096869434,4.089562e-05,-0.00011821302
224588370,224587521,-0.00022038704,7.356476e-05,-1.6071499e-06
224590875,224590022,0.00051270105,-6.1122235e-05,5.153164e-05
224593416,224592542,0.00067389285,-0.00029201244,7.846758e-05
224595949,224595037,0.00031900758,-0.00043406055,0.0001148926
224598418,224597539,-8.199308e-05,-0.00046136905,0.00013555189
224600903,224600044,-0.00034466924,-0.000436787,0.00018332413
224603404,224602540,-0.000511926,-0.00038477985,0.0004317845
224605890,224605037,-0.0005759441,-0.00043514447,0.00079405616
224608393,224607535,-0.00040654885,-0.00063768704,0.0009948704
224610909,224610039,1.1516364e-05,-0.0008002675,0.00094666844
224613418,224612539,0.000513328,-0.0008216425,0.0007062389
224615965,224615052,0.0009785106,-0.00072171126,0.0003828418
224618389,224617539,0.0012887232,-0.0004985059,8.042462e-05
224620905,224620049,0.0012811825,-0.00020913285,-0.00015890283
224623427,224622551,0.0008379913,6.13312e-05,-0.00028980247
224625899,224625043,0.00012770083,0.0001773647,-0.0003145345
224628399,224627544,-0.00043263767,-5.3245894e-06,-0.00041158285
224630923,224630049,-0.0006434724,-0.00038700763,-0.00062964205
224633502,224632579,-0.00048461958,-0.00061031786,-0.00080679357
224635919,224635053,-3.840636e-05,-0.00063302345,-0.0008066363
224638417,224637557,0.0003788992,-0.0006825408,-0.00059497444
224640905,224640052,0.00055734476,-0.00072196044,-0.00032834546
224643410,224642558,0.000599609,-0.00069970975,-0.0001984933
224660965,224660066,-0.00015608346,0.0010000535,9.2286005e-05
224663431,224662569,0.00037783565,0.00081175694,0.00024508926
224665985,224665121,0.00087256037,0.00046873436,0.00034557507
224668424,224667575,0.0012833051,0.00019730578,0.00018730103
224670927,224670072,0.0013518811,6.359526e-05,-0.00015627118
224673448,224672584,0.0008803037,-2.9997434e-05,-0.0005611576
224675933,224675077,9.607048e-05,4.6228914e-05,-0.0008632012
224678478,224677577,-0.00054168754,0.00029399144,-0.00090439233
224680929,224680076,-0.0007663877,0.00044357992,-0.00067743263
224683435,224682584,-0.0006559349,0.0005603573,-0.0003379539
224685935,224685083,-0.0003672728,0.00063934084,1.6473881e-05
224690935,224690082,0.0003835092,1.8862913e-05,0.0005131018
224693547,224692615,0.0007846148,-0.00034391787,0.00036072423
224695955,224695089,0.0009826986,-0.0006835815,0.00010408291
224698522,224697596,0.0007543202,-0.0010532096,4.8334314e-05
224700979,224700088,0.00043281697,-0.0012964974,0.00019264095
224765988,224765129,0.0006839131,-0.00063938624,-0.0010914824
224768487,224767631,0.00030529348,-0.000537227,-0.0012089859
224770988,224770124,-0.0002843132,-0.00040416152,-0.0011796122
224773538,224772639,-0.0006127413,-0.0002887092,-0.0009085289
224775992,224775137,-0.00058247754,-0.00021190092,-0.0006000446
224778493,224777637,-0.0003446655,-0.00024402946,-0.00041373688
224780991,224780138,9.5081356e-05,-0.0002782124,-0.00021128441
224783492,224782639,0.00044213032,-0.0003068836,6.77174e-05
224786000,224785147,0.0004816153,-0.00042502818,0.0002567967
224788514,224787655,0.00038049114,-0.00050506124,0.00030734233
224791019,224790142,0.0002756854,-0.0005281703,0.00032886775
224793553,224792647,0.0004360333,-0.0006011459,0.00037403405
224796065,224795155,0.0009140112,-0.000716665,0.0004407987
224798523,224797649,0.0011715484,-0.0008060908,0.0004624975
224801030,224800157,0.00096298184,-0.000843775,0.00039055245
224803540,224802683,0.00077944825,-0.00078364974,0.0003623969
224806007,224805154,0.00096156006,-0.00058047986,0.00044829157
224808511,224807655,0.0011969602,-0.00036678993,0.000559335
224811093,224810154,0.0010990725,-0.00017606386,0.0007528563
224813522,224812659,0.00070668204,0.00012996548,0.0010134452
224816070,224815173,0.00031413243,0.0003679862,0.0011406841
224818508,224817659,8.280223e-05,0.00028344692,0.0011080514
224821013,224820160,0.00011644591,-1.1098331e-05,0.0009741208
224823520,224822669,0.00036637325,-0.00040198915,0.0007916671
224826035,224825163,0.0006389606,-0.00074405724,0.0006329978
224828564,224827667,0.0009130884,-0.0007499823,0.00044257182
224831048,224830166,0.0011537132,-0.0004239776,0.00026172664
224833578,224832686,0.0011803175,2.4750843e-05,0.00015454163
224836041,224835172,0.00091429474,0.00038375784,6.39667e-05
224838520,224837673,0.00044001278,0.00056159106,0.0001060815
224841025,224840172,-0.000115081115,0.00067130564,0.00037792005
224866082,224865187,-0.00014701154,2.9008374e-05,0.00040632754
224868542,224867689,-0.00056111964,-6.180824e-05,0.00019989828
224871122,224870207,-0.0009754642,-0.00022797607,-8.813506e-05
224873559,224872695,-0.0010846697,-0.0005050098,-0.00025285082
224876070,224875201,-0.0008854249,-0.0007076613,-0.00017482444
224878615,224877706,-0.0006444288,-0.0006909324,-5.7911006e-05
224881053,224880196,-0.00049555063,-0.0005247416,3.080542e-05
224883565,224882701,-0.00031720204,-0.00029779313,0.00015223687
224886059,224885199,0.00011929021,-9.033279e-05,0.00021600141
224888620,224887741,0.0005636117,8.425296e-05,0.00024923743
224891089,224890213,0.0004515828,0.00018501462,0.00027536572
224893579,224892707,-5.8133868e-05,8.85264e-05,0.00014483384
224896136,224895211,-0.0004991898,-0.00017435613,-0.00011351572
224898582,224897709,-0.0008297279,-0.00034947408,-0.00034198686
224901090,224900215,-0.001010174,-0.00024881717,-0.00045552332
224956182,224955304,0.00029032736,-0.000493586,-0.00020399189
224958645,224957745,0.00027491865,-0.0001957143,-0.00041925223
224961129,224960263,0.00051166205,8.303925e-05,-0.0007564604
224963597,224962749,0.0006021098,0.00014300908,-0.00091686135
224966132,224965266,0.00038740347,0.00016355433,-0.0008448064
224968656,224967751,-2.2407337e-05,0.00028375213,-0.00068987283
224971161,224970292,-0.0004084222,0.00035054595,-0.00043979072
224973678,224972785,-0.00068395387,0.00028884734,-7.1746515e-05
224976146,224975285,-0.00096308324,5.999404e-05,0.00021316946
224978604,224977757,-0.0012258077,-0.00032090954,0.00031703815
224981148,224980277,-0.0012545115,-0.0005585004,0.00023297407
224983625,224982767,-0.0008124209,-0.0004554747,-6.787061e-05
224986145,224985282,-0.00014857983,-0.00025311642,-0.00041277806
224988656,224987777,0.00023097647,-9.5507814e-05,-0.0005820971
224991149,224990282,0.00037564046,8.727881e-05,-0.0005691025
224993648,224992792,0.00038234235,0.00024320728,-0.00045759618
224996232,224995322,9.473412e-05,0.00031751813,-0.00037178834
224998645,224997782,-0.00020673158,0.00032914622,-0.00038487726
225001203,225000334,-0.00016284506,0.00035329186,-0.00035841035
225003639,225002786,-3.0447096e-05,0.0005135006,-0.000119874654
225006165,225005300,-0.00013947181,0.0006921305,0.00016940678
225008651,225007789,-0.00039485443,0.0005798912,0.0002492818
225051178,225050308,0.00081191544,0.0004898718,0.0006284289
225053722,225052807,0.0002478448,0.0007615887,0.0006315291
225056161,225055301,-0.00029828548,0.0009786977,0.0006001575
225058679,225057830,-0.0004659223,0.0010630069,0.0005129277
225061191,225060307,-0.00020142162,0.0010154032,0.00040495914
225063665,225062810,0.0003019425,0.00082558417,0.00030956563
225066184,225065307,0.0007610673,0.0005445979,0.00015954851
225068698,225067812,0.0010155151,0.00028109748,-0.0001437542
225071181,225070314,0.0011076222,0.00011449633,-0.0004137071
225073708,225072815,0.001087619,8.892495e-05,-0.00041327547
225076174,225075316,0.000995694,6.713011e-05,-0.00028077283
225078664,225077818,0.0008882795,-1.7374758e-05,-0.0001819935
225091189,225090324,-0.0007795983,0.0005086938,0.00048471842
225093737,225092827,-0.0006109201,0.0003023409,0.0004815806
225096208,225095352,-0.00033569214,4.0359744e-05,0.00036357262
225098744,225097836,-4.000202e-05,-0.00013361634,0.00024913964
225101206,225100333,4.8043163e-05,-0.00022503812,0.00015133673
225103735,225102833,-6.235407e-05,-0.000318816,1.5008758e-05
225106211,225105331,-1.3590361e-06,-0.0004086622,-0.0001037462
225108707,225107844,0.00025753328,-0.0005282905,-0.00017806968
225111213,225110344,0.00044886876,-0.0006264879,-0.0002318122
225113708,225112847,0.00043334905,-0.0006746138,-0.00021919364
225151251,225150362,0.00067433424,0.00023638448,-0.00037280683
225153756,225152864,0.00055900175,-0.00020815647,-0.00053995324
225156238,225155363,0.00038174225,-0.0005713347,-0.00058801816
225158722,225157867,7.1243165e-05,-0.0007112573,-0.0005297067
225161283,225160367,-0.00015520425,-0.000635316,-0.00040250423
225163736,225162871,-0.000212901,-0.00037837605,-0.0002063713
225166250,225165378,-0.00014232646,-6.8157344e-05,3.1082458e-05
225168773,225167879,-0.00010181965,6.992161e-05,0.00033630978
225171243,225170372,-0.0002957769,0.00013711353,0.0005920858
225173732,225172881,-0.000725298,0.00021650021,0.00055051246
225176243,225175375,-0.0012049626,0.00026996105,0.0003539137
225178727,225177878,-0.0014899247,0.00035318782,0.0002460606
225181233,225180376,-0.001520713,0.0002711661,2.7699178e-05
225208779,225207896,-0.00042223738,-0.00017501543,-0.000826603
225211266,225210397,-0.00056055514,-0.00015246813,-0.0008057574
225213750,225212899,-0.0005298054,-2.554809e-05,-0.0007759564
225216313,225215400,-0.0004085478,0.00023107571,-0.0007681651
225218752,225217903,-3.982494e-05,0.0005878566,-0.00077479455
225221267,225220400,0.0004513461,0.0007732847,-0.0007602079
225223825,225222905,0.00065064005,0.0007043815,-0.00071719615
225226295,225225407,0.0005505452,0.0005144298,-0.0006551481
225228811,225227958,0.00045838204,0.0002519958,-0.0005637772
225231293,225230409,0.0003967411,3.3373195e-05,-0.00041242276
225266310,225265431,0.00025412193,-0.00012662404,-0.00041036372
225268799,225267933,0.000330572,-0.00017148048,-0.00056859653
225271330,225270433,0.00038320606,-0.00021130565,-0.00056217547
225273797,225272943,0.00048014775,-0.00028530613,-0.0003771154
225276342,225275452,0.00026635244,-0.00026193383,-6.784728e-05
225278782,225277935,-0.00019755891,4.509071e-06,0.00014740945
225281326,225280446,-0.0006255636,0.00042082637,0.00024368158
225283862,225282940,-0.0009083407,0.0008027962,0.00026998017
225286320,225285443,-0.001025926,0.0010467807,0.00022849036
225288800,225287943,-0.000990829,0.0011059288,0.00016080565
225291341,225290464,-0.0007624527,0.0010140074,8.6725595e-06
225293824,225292957,-0.00026063976,0.00084040896,-0.00025418185
225316346,225315467,-8.3249266e-05,0.00088257634,-0.00051382795
225318828,225317972,-0.00041448383,0.00078340987,-0.00043883265
225321337,225320460,-0.00027218022,0.0006449631,-0.00028103768
225323844,225322979,2.066289e-05,0.00047486648,-0.000111655034
225326357,225325472,0.000117348056,0.0003399879,9.613011e-05
225328821,225327974,0.00013665683,0.0003193021,0.00023878351
225331348,225330468,0.00029989114,0.00036258512,0.00031590622
225333829,225332976,0.00042104226,0.00020925296,0.00034415277
225336388,225335478,0.0003935735,-0.00016494736,0.0002632822
225338843,225337980,0.0002843217,-0.00042724868,0.00012961528
225386375,225385503,-0.00073921296,-0.00016957789,1.4136883e-05
225388851,225388003,-0.0009188254,-0.00029233293,6.930544e-05
225391388,225390505,-0.0010179026,-0.00069979334,0.00010549421
225393874,225393016,-0.0011636494,-0.0011815011,0.00013496845
225396455,225395516,-0.0010872876,-0.0014420296,0.00013896404
225398886,225398033,-0.00066743186,-0.0014534733,0.00015412623
225401437,225400536,-1.684214e-05,-0.0012379959,0.00028243437
225403889,225403027,0.0005949097,-0.0009214617,0.00032160504
225406399,225405521,0.0007944937,-0.0006737151,6.710211e-05
225408860,225408013,0.0006662396,-0.0004994243,-0.00017612538
225411400,225410517,0.00038388363,-0.00034156998,-0.00014877488
225413871,225413020,-0.00014546557,-0.00014170104,1.9336221e-06
225416401,225415526,-0.00074623304,-4.05325e-05,0.00018281606
225418863,225418017,-0.0011140096,-0.000121577,0.00036667392
225428882,225428035,-0.00013317421,-0.00033664663,-0.00030196598
225431395,225430526,0.00050228083,-0.0003292674,9.1493406e-05
225433893,225433039,0.00070010795,-0.00030719792,0.00045643342
225436403,225435539,0.0005061308,-0.00024305462,0.00071237975
225438959,225438041,0.00034934425,-0.00014042603,0.00081529265
225441409,225440539,0.00023596169,-7.663005e-05,0.0006944736
225443942,225443038,-0.0001871406,-8.653026e-05,0.00047300517
225446410,225445535,-0.0009587138,-0.00015723685,0.00030774865
225448912,225448039,-0.0016072182,-0.0002958474,0.0001735953
225451392,225450536,-0.0015274748,-0.00046381893,-7.68203e-05
225453898,225453047,-0.00083368836,-0.0005230191,-0.00031100344
225486421,225485559,-0.0012235575,0.00021988137,0.00022870956
225488940,225488075,-0.0005947534,0.00024449956,-1.8950515e-05
225491419,225490562,4.5168388e-05,8.056803e-05,-0.00012375528
225493970,225493078,0.00054130104,-0.0001713915,-9.950474e-05
225496491,225495574,0.00080471387,-0.00039228224,1.3101053e-06
225498927,225498078,0.0008740834,-0.0005582645,7.861859e-05
225501472,225500588,0.0007399682,-0.00045922367,0.00013920604
225503955,225503098,0.0003566559,-5.196102e-05,0.00026642098
225506426,225505572,-2.5889312e-06,0.0004053661,0.00034552458
225508930,225508075,3.3869554e-05,0.000729133,0.00030325828
225511451,225510577,0.0003679008,0.0007295587,0.00026093549
